ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	598	336	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4005
ma	609	363	10	10	0	0	10s	100	1	4006
ma	609	363	10	10	0	0	10s	100	1	4006
ma	609	363	10	10	0	0	10s	100	1	4006
ma	609	363	10	10	0	0	10s	100	1	4006
ma	609	363	10	10	0	0	10s	100	1	4006
ma	609	363	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
ma	578	370	10	10	0	0	10s	100	1	4006
