ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	142	357	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4003
ma	163	385	10	10	0	0	10s	100	1	4004
ma	163	385	10	10	0	0	10s	100	1	4004
ma	163	385	10	10	0	0	10s	100	1	4004
ma	163	385	10	10	0	0	10s	100	1	4004
ma	163	385	10	10	0	0	10s	100	1	4004
ma	163	385	10	10	0	0	10s	100	1	4004
ma	163	385	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
ma	113	387	10	10	0	0	10s	100	1	4004
