ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4002
ma	150	120	10	10	0	0	0s	100	1	4002
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	150	120	10	10	0	0	0s	100	1	4001
ma	130	147	10	10	0	0	0s	100	1	4001
ma	130	147	10	10	0	0	0s	100	1	4001
ma	130	147	10	10	0	0	0s	100	1	4001
ma	130	147	10	10	0	0	0s	100	1	4001
ma	130	147	10	10	0	0	0s	100	1	4001
ma	130	147	10	10	0	0	0s	100	1	4001
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	147	10	10	0	0	0s	100	1	4002
ma	130	108	10	10	0	0	0s	100	1	4002
ma	130	108	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4001
ma	163	159	10	10	0	0	0s	100	1	4002
ma	163	159	10	10	0	0	0s	100	1	4002
