m	199	444	150	150	0	0	10s	100	2	8006
m	706	220	150	150	0	0	10s	100	2	8006
m	238	719	150	150	0	0	10s	100	2	8007
m	548	155	100	100	0	0	10s	100	2	8006
m	767	199	150	150	0	0	10s	100	2	8007
m	489	813	150	150	0	0	10s	100	2	8007

m	548	155	100	100	0	0	10	100	2	8005
m	767	199	150	150	0	0	10s	100	2	8005
m	489	813	150	150	0	0	10s	100	2	8005

m	199	444	150	150	0	0	10s	100	2	8006
m	706	220	150	150	0	0	10s	100	2	8006
m	238	719	150	150	0	0	10s	100	2	8007
m	548	155	100	100	0	0	10s	100	2	8006
m	767	199	150	150	0	0	10s	100	2	8007
m	489	813	150	150	0	0	10s	100	2	8007

m	548	155	100	100	0	0	10s	100	2	8005
m	767	199	150	150	0	0	10s	100	2	8005
m	489	813	150	150	0	0	10s	100	2	8005
m	199	444	150	150	0	0	10s	100	2	8006
m	706	220	150	150	0	0	10s	100	2	8006
m	238	719	150	150	0	0	10s	100	2	8007
m	548	155	100	100	0	0	10s	100	2	8006
m	767	199	150	150	0	0	10s	100	2	8007
m	489	813	150	150	0	0	10s	100	2	8007

m	548	155	100	100	0	0	10s	100	2	8005
m	767	199	150	150	0	0	10s	100	2	8005
m	489	813	150	150	0	0	10s	100	2	8005
m	199	444	150	150	0	0	10s	100	2	8006
m	706	220	150	150	0	0	10s	100	2	8006
m	238	719	150	150	0	0	10s	100	2	8007
m	548	155	100	100	0	0	10s	100	2	8006
m	767	199	150	150	0	0	10s	100	2	8007
m	489	813	150	150	0	0	10s	100	2	8007

m	548	155	100	100	0	0	10s	100	2	8005
m	767	199	150	150	0	0	10s	100	2	8005
m	489	813	150	150	0	0	10s	100	2	8005
m	199	444	150	150	0	0	10s	100	2	8006
m	706	220	150	150	0	0	10s	100	2	8006
m	238	719	150	150	0	0	10s	100	2	8007
m	548	155	100	100	0	0	10s	100	2	8006
m	767	199	150	150	0	0	10s	100	2	8007
m	489	813	150	150	0	0	10s	100	2	8007

m	548	155	100	100	0	0	10s	100	2	8005
m	767	199	150	150	0	0	10s	100	2	8005
m	489	813	150	150	0	0	10s	100	2	8005
m	199	444	150	150	0	0	10s	100	2	8006
m	706	220	150	150	0	0	10s	100	2	8006
