m	628	434	5	5	0	0	10s	100	1	4469
m	656	452	5	5	0	0	10s	100	1	4469
m	653	416	5	5	0	0	10s	100	1	4469
m	676	398	5	5	0	0	10s	100	1	4469
m	684	415	5	5	0	0	10s	100	1	4469
m	680	440	5	5	0	0	10s	100	1	4469
m	682	450	5	5	0	0	10s	100	1	4469
m	680	396	5	5	0	0	10s	100	1	4470
m	661	387	5	5	0	0	10s	100	1	4470
m	657	408	5	5	0	0	10s	100	1	4470
m	658	426	5	5	0	0	10s	100	1	4470
m	652	459	5	5	0	0	10s	100	1	4470
m	680	473	5	5	0	0	10s	100	1	4470
m	694	478	5	5	0	0	10s	100	1	4470
m	603	382	5	5	0	0	10s	100	1	4471
m	610	494	5	5	0	0	10s	100	1	4471
m	632	470	5	5	0	0	10s	100	1	4471
m	626	458	5	5	0	0	10s	100	1	4471
m	628	452	5	5	0	0	10s	100	1	4471
m	617	468	5	5	0	0	10s	100	1	4471
m	613	478	5	5	0	0	10s	100	1	4471
m	640	502	5	5	0	0	10s	100	1	4471
m	660	511	5	5	0	0	10s	100	1	4471
m	679	506	5	5	0	0	10s	100	1	4471
m	688	523	5	5	0	0	10s	100	1	4471
m	712	514	5	5	0	0	10s	100	1	4471
m	710	488	5	5	0	0	10s	100	1	4471
m	706	478	5	5	0	0	10s	100	1	4471
m	719	470	5	5	0	0	10s	100	1	4471
m	730	480	5	5	0	0	10s	100	1	4471
m	750	488	5	5	0	0	10s	100	1	4471
m	725	521	5	5	0	0	10s	100	1	4471
m	702	524	5	5	0	0	10s	100	1	4471
m	712	366	5	5	0	0	10s	100	1	4472
m	620	439	5	5	0	0	10s	100	1	4472
m	637	448	5	5	0	0	10s	100	1	4472
m	638	462	5	5	0	0	10s	100	1	4472
m	616	467	5	5	0	0	10s	100	1	4472
m	617	480	5	5	0	0	10s	100	1	4472
m	617	486	5	5	0	0	10s	100	1	4472
m	602	471	5	5	0	0	10s	100	1	4472
m	618	498	5	5	0	0	10s	100	1	4472
m	634	520	5	5	0	0	10s	100	1	4472
m	654	534	5	5	0	0	10s	100	1	4472
m	676	526	5	5	0	0	10s	100	1	4472
m	693	519	5	5	0	0	10s	100	1	4472
m	712	422	5	5	0	0	10s	100	1	4473
m	710	420	5	5	0	0	10s	100	1	4473
m	760	451	5	5	0	0	10s	100	1	4473
m	759	479	5	5	0	0	10s	100	1	4473
m	736	496	5	5	0	0	10s	100	1	4473
m	698	499	5	5	0	0	10s	100	1	4473
m	672	500	5	5	0	0	10s	100	1	4473
m	655	456	5	5	0	0	10s	100	1	4473
m	622	430	5	5	0	0	10s	100	1	4473
m	605	454	5	5	0	0	10s	100	1	4473
m	596	466	5	5	0	0	10s	100	1	4473
m	588	468	5	5	0	0	10s	100	1	4473
m	582	457	5	5	0	0	10s	100	1	4473
m	596	478	5	5	0	0	10s	100	1	4473
m	615	498	5	5	0	0	10s	100	1	4473
m	650	518	5	5	0	0	10s	100	1	4473
m	693	509	5	5	0	0	10s	100	1	4473
m	704	481	5	5	0	0	10s	100	1	4473
m	699	446	5	5	0	0	10s	100	1	4473
m	718	432	5	5	0	0	10s	100	1	4473
m	736	368	5	5	0	0	10s	100	1	4473
m	683	344	5	5	0	0	10s	100	1	4473
m	648	358	5	5	0	0	10s	100	1	4473
m	662	401	5	5	0	0	10s	100	1	4473
m	614	330	5	5	0	0	10s	100	1	4472
m	605	340	5	5	0	0	10s	100	1	4472
m	609	350	5	5	0	0	10s	100	1	4472
m	659	350	5	5	0	0	10s	100	1	4472
m	693	374	5	5	0	0	10s	100	1	4471
m	680	383	5	5	0	0	10s	100	1	4471
m	652	382	5	5	0	0	10s	100	1	4471
m	639	401	5	5	0	0	10s	100	1	4471
m	620	415	5	5	0	0	10s	100	1	4471
