ra	168	331	10	10	0	0	20s	100	1	6002
ra	164	333	10	10	0	0	20s	100	1	6002
ra	160	336	10	10	0	0	20s	100	1	6002
ra	151	337	10	10	0	0	20s	100	1	6002
ra	155	342	10	10	0	0	20s	100	1	6002
ra	143	346	10	10	0	0	20s	100	1	6002
ra	168	346	10	10	0	0	20s	100	1	6002
ra	141	354	10	10	0	0	20s	100	1	6002
ra	157	355	10	10	0	0	20s	100	1	6002
ra	154	356	10	10	0	0	20s	100	1	6002
ra	163	356	10	10	0	0	20s	100	1	6002
ra	169	356	10	10	0	0	20s	100	1	6002
ra	169	357	10	10	0	0	20s	100	1	6002
ra	139	358	10	10	0	0	20s	100	1	6002
ra	152	360	10	10	0	0	20s	100	1	6002
ra	151	375	10	10	0	0	20s	100	1	6002
ra	167	381	10	10	0	0	20s	100	1	6002
ra	166	389	10	10	0	0	20s	100	1	6002
ra	206	331	10	10	0	0	20s	100	1	6002
ra	209	344	10	10	0	0	20s	100	1	6002
ra	217	350	10	10	0	0	20s	100	1	6002
ra	227	350	10	10	0	0	20s	100	1	6002
ra	206	352	10	10	0	0	20s	100	1	6002
ra	217	353	10	10	0	0	20s	100	1	6002
ra	218	356	10	10	0	0	20s	100	1	6002
ra	208	360	10	10	0	0	20s	100	1	6002
ra	217	360	10	10	0	0	20s	100	1	6002
ra	225	360	10	10	0	0	20s	100	1	6002
ra	217	364	10	10	0	0	20s	100	1	6002
ra	227	364	10	10	0	0	20s	100	1	6002
ra	188	320	10	10	0	0	20s	100	1	6002
ra	176	328	10	10	0	0	20s	100	1	6002
ra	195	328	10	10	0	0	20s	100	1	6002
ra	203	329	10	10	0	0	20s	100	1	6002
ra	193	334	10	10	0	0	20s	100	1	6002
ra	170	335	10	10	0	0	20s	100	1	6002
ra	201	341	10	10	0	0	20s	100	1	6002
ra	198	358	10	10	0	0	20s	100	1	6002
ra	183	359	10	10	0	0	20s	100	1	6002
ra	189	364	10	10	0	0	20s	100	1	6002
ra	193	371	10	10	0	0	20s	100	1	6002
ra	196	374	10	10	0	0	20s	100	1	6002
ra	192	375	10	10	0	0	20s	100	1	6002
ra	201	376	10	10	0	0	20s	100	1	6002
ra	183	385	10	10	0	0	20s	100	1	6002
