ra	292	173	10	10	0	0	30s	100	1	6003
ra	268	174	10	10	0	0	30s	100	1	6003
ra	267	175	10	10	0	0	30s	100	1	6003
ra	283	175	10	10	0	0	30s	100	1	6003
ra	278	178	10	10	0	0	30s	100	1	6003
ra	266	180	10	10	0	0	30s	100	1	6003
ra	292	181	10	10	0	0	30s	100	1	6003
ra	289	183	10	10	0	0	30s	100	1	6003
ra	251	188	10	10	0	0	30s	100	1	6003
ra	271	191	10	10	0	0	30s	100	1	6003
ra	275	192	10	10	0	0	30s	100	1	6003
ra	282	193	10	10	0	0	30s	100	1	6003
ra	277	194	10	10	0	0	30s	100	1	6003
ra	275	196	10	10	0	0	30s	100	1	6003
ra	272	197	10	10	0	0	30s	100	1	6003
ra	246	202	10	10	0	0	30s	100	1	6003
ra	255	202	10	10	0	0	30s	100	1	6003
ra	264	209	10	10	0	0	30s	100	1	6003
ra	255	213	10	10	0	0	30s	100	1	6003
ra	319	202	10	10	0	0	30s	100	1	6001
ra	313	204	10	10	0	0	30s	100	1	6001
ra	318	206	10	10	0	0	30s	100	1	6001
ra	309	208	10	10	0	0	30s	100	1	6001
ra	318	214	10	10	0	0	30s	100	1	6001
ra	311	218	10	10	0	0	30s	100	1	6001
ra	318	219	10	10	0	0	30s	100	1	6001
ra	300	225	10	10	0	0	30s	100	1	6001
ra	314	228	10	10	0	0	30s	100	1	6001
ra	313	230	10	10	0	0	30s	100	1	6001
ra	309	231	10	10	0	0	30s	100	1	6001
ra	315	231	10	10	0	0	30s	100	1	6001
ra	304	239	10	10	0	0	30s	100	1	6001
ra	304	242	10	10	0	0	30s	100	1	6001
ra	283	243	10	10	0	0	30s	100	1	6001
ra	285	244	10	10	0	0	30s	100	1	6001
ra	287	246	10	10	0	0	30s	100	1	6001
ra	296	247	10	10	0	0	30s	100	1	6001
ra	291	250	10	10	0	0	30s	100	1	6001
ra	302	250	10	10	0	0	30s	100	1	6001
ra	303	250	10	10	0	0	30s	100	1	6001
ra	288	251	10	10	0	0	30s	100	1	6001
ra	287	252	10	10	0	0	30s	100	1	6001
ra	287	258	10	10	0	0	30s	100	1	6001
ra	287	259	10	10	0	0	30s	100	1	6001
ra	302	177	10	10	0	0	30s	100	1	6002
ra	304	183	10	10	0	0	30s	100	1	6002
ra	299	190	10	10	0	0	30s	100	1	6002
ra	314	196	10	10	0	0	30s	100	1	6002
ra	281	198	10	10	0	0	30s	100	1	6002
ra	299	209	10	10	0	0	30s	100	1	6002
ra	293	211	10	10	0	0	30s	100	1	6002
ra	302	212	10	10	0	0	30s	100	1	6002
ra	287	214	10	10	0	0	30s	100	1	6002
ra	292	216	10	10	0	0	30s	100	1	6002
ra	277	220	10	10	0	0	30s	100	1	6002
ra	293	225	10	10	0	0	30s	100	1	6002
ra	262	230	10	10	0	0	30s	100	1	6002
ra	262	236	10	10	0	0	30s	100	1	6002
ra	274	239	10	10	0	0	30s	100	1	6002
ra	282	239	10	10	0	0	30s	100	1	6002
