ra	219	489	10	10	0	0	60s	100	1	6001
ra	211	498	10	10	0	0	60s	100	1	6001
ra	223	499	10	10	0	0	60s	100	1	6001
ra	207	500	10	10	0	0	60s	100	1	6001
ra	218	502	10	10	0	0	60s	100	1	6001
ra	212	503	10	10	0	0	60s	100	1	6001
ra	251	504	10	10	0	0	60s	100	1	6001
ra	227	506	10	10	0	0	60s	100	1	6001
ra	223	507	10	10	0	0	60s	100	1	6001
ra	251	508	10	10	0	0	60s	100	1	6001
ra	228	515	10	10	0	0	60s	100	1	6001
ra	221	516	10	10	0	0	60s	100	1	6001
ra	239	516	10	10	0	0	60s	100	1	6001
ra	235	520	10	10	0	0	60s	100	1	6001
ra	228	524	10	10	0	0	60s	100	1	6001
ra	242	447	10	10	0	0	60s	100	1	6001
ra	231	450	10	10	0	0	60s	100	1	6001
ra	236	453	10	10	0	0	60s	100	1	6001
ra	230	459	10	10	0	0	60s	100	1	6001
ra	263	459	10	10	0	0	60s	100	1	6001
ra	241	462	10	10	0	0	60s	100	1	6001
ra	258	465	10	10	0	0	60s	100	1	6001
ra	262	465	10	10	0	0	60s	100	1	6001
ra	233	466	10	10	0	0	60s	100	1	6001
ra	234	466	10	10	0	0	60s	100	1	6001
ra	261	472	10	10	0	0	60s	100	1	6001
ra	248	473	10	10	0	0	60s	100	1	6001
ra	254	473	10	10	0	0	60s	100	1	6001
ra	260	477	10	10	0	0	60s	100	1	6001
ra	264	477	10	10	0	0	60s	100	1	6001
ra	270	478	10	10	0	0	60s	100	1	6001
ra	219	464	10	10	0	0	60s	100	1	6001
ra	223	469	10	10	0	0	60s	100	1	6001
ra	239	471	10	10	0	0	60s	100	1	6001
ra	225	472	10	10	0	0	60s	100	1	6001
ra	237	479	10	10	0	0	60s	100	1	6001
ra	263	481	10	10	0	0	60s	100	1	6001
ra	233	482	10	10	0	0	60s	100	1	6001
ra	232	483	10	10	0	0	60s	100	1	6001
ra	235	484	10	10	0	0	60s	100	1	6001
ra	261	484	10	10	0	0	60s	100	1	6001
ra	237	486	10	10	0	0	60s	100	1	6001
ra	271	487	10	10	0	0	60s	100	1	6001
ra	269	488	10	10	0	0	60s	100	1	6001
ra	261	492	10	10	0	0	60s	100	1	6001
