ra	468	137	10	10	0	0	20s	100	1	6003
ra	490	137	10	10	0	0	20s	100	1	6003
ra	492	137	10	10	0	0	20s	100	1	6003
ra	496	139	10	10	0	0	20s	100	1	6003
ra	463	141	10	10	0	0	20s	100	1	6003
ra	475	142	10	10	0	0	20s	100	1	6003
ra	482	144	10	10	0	0	20s	100	1	6003
ra	467	145	10	10	0	0	20s	100	1	6003
ra	492	145	10	10	0	0	20s	100	1	6003
ra	496	149	10	10	0	0	20s	100	1	6003
ra	502	157	10	10	0	0	20s	100	1	6003
ra	507	158	10	10	0	0	20s	100	1	6003
ra	507	159	10	10	0	0	20s	100	1	6003
ra	496	163	10	10	0	0	20s	100	1	6003
ra	495	167	10	10	0	0	20s	100	1	6003
ra	494	169	10	10	0	0	20s	100	1	6003
ra	506	170	10	10	0	0	20s	100	1	6003
ra	511	172	10	10	0	0	20s	100	1	6003
ra	515	172	10	10	0	0	20s	100	1	6003
ra	515	173	10	10	0	0	20s	100	1	6003
ra	506	184	10	10	0	0	20s	100	1	6003
ra	442	169	10	10	0	0	20s	100	1	6001
ra	441	175	10	10	0	0	20s	100	1	6001
ra	447	176	10	10	0	0	20s	100	1	6001
ra	448	180	10	10	0	0	20s	100	1	6001
ra	459	185	10	10	0	0	20s	100	1	6001
ra	453	188	10	10	0	0	20s	100	1	6001
ra	459	188	10	10	0	0	20s	100	1	6001
ra	461	188	10	10	0	0	20s	100	1	6001
ra	456	190	10	10	0	0	20s	100	1	6001
ra	463	198	10	10	0	0	20s	100	1	6001
ra	469	199	10	10	0	0	20s	100	1	6001
ra	468	200	10	10	0	0	20s	100	1	6001
ra	475	203	10	10	0	0	20s	100	1	6001
ra	469	214	10	10	0	0	20s	100	1	6001
ra	469	152	10	10	0	0	20s	100	1	6002
ra	464	153	10	10	0	0	20s	100	1	6002
ra	465	154	10	10	0	0	20s	100	1	6002
ra	458	155	10	10	0	0	20s	100	1	6002
ra	463	159	10	10	0	0	20s	100	1	6002
ra	452	161	10	10	0	0	20s	100	1	6002
ra	458	167	10	10	0	0	20s	100	1	6002
ra	460	174	10	10	0	0	20s	100	1	6002
ra	487	174	10	10	0	0	20s	100	1	6002
ra	469	178	10	10	0	0	20s	100	1	6002
ra	488	180	10	10	0	0	20s	100	1	6002
ra	478	191	10	10	0	0	20s	100	1	6002
ra	507	192	10	10	0	0	20s	100	1	6002
ra	491	204	10	10	0	0	20s	100	1	6002
ra	489	207	10	10	0	0	20s	100	1	6002
