m	196	554	0	0	0	0	1s	100	1	4074
m	204	543	0	0	0	0	1s	100	1	4074
m	190	534	0	0	0	0	1s	100	1	4074
m	178	528	0	0	0	0	1s	100	1	4074
m	182	546	0	0	0	0	1s	100	1	4074
m	188	555	0	0	0	0	1s	100	1	4074
m	200	530	0	0	0	0	1s	100	1	4074
m	208	516	0	0	0	0	1s	100	1	4074
m	215	502	0	0	0	0	1s	100	1	4074
m	223	490	0	0	0	0	1s	100	1	4074
m	235	482	0	0	0	0	1s	100	1	4074
m	236	474	0	0	0	0	1s	100	1	4074
m	148	485	0	0	0	0	1s	100	1	4074
m	152	497	0	0	0	0	1s	100	1	4074
m	161	504	0	0	0	0	1s	100	1	4074
m	168	514	0	0	0	0	1s	100	1	4074
m	162	556	0	0	0	0	1s	100	1	4074
m	150	561	0	0	0	0	1s	100	1	4074
m	140	564	0	0	0	0	1s	100	1	4074
m	130	564	0	0	0	0	1s	100	1	4074
m	130	568	0	0	0	0	1s	100	1	4074
m	262	574	0	0	0	0	1s	100	1	4074
m	268	570	0	0	0	0	1s	100	1	4074
m	254	562	0	0	0	0	1s	100	1	4074
m	242	547	0	0	0	0	1s	100	1	4074
m	196	578	0	0	0	0	1s	100	1	4074
m	199	597	0	0	0	0	1s	100	1	4074
m	209	614	0	0	0	0	1s	100	1	4074
m	208	623	0	0	0	0	1s	100	1	4074
m	197	628	0	0	0	0	1s	100	1	4074
m	191	542	0	0	0	0	1s	100	1	4073
m	208	532	0	0	0	0	1s	100	1	4073
m	207	544	0	0	0	0	1s	100	1	4073
m	197	554	0	0	0	0	1s	100	1	4073
m	188	536	0	0	0	0	1s	100	1	4073
m	197	526	0	0	0	0	1s	100	1	4073
m	202	532	0	0	0	0	1s	100	1	4073
m	208	518	0	0	0	0	1s	100	1	4073
m	220	496	0	0	0	0	1s	100	1	4073
m	227	488	0	0	0	0	1s	100	1	4073
m	226	477	0	0	0	0	1s	100	1	4073
m	142	489	0	0	0	0	1s	100	1	4073
m	146	492	0	0	0	0	1s	100	1	4073
m	152	492	0	0	0	0	1s	100	1	4073
m	156	502	0	0	0	0	1s	100	1	4073
m	132	558	0	0	0	0	1s	100	1	4073
m	123	564	0	0	0	0	1s	100	1	4073
m	127	570	0	0	0	0	1s	100	1	4073
m	138	573	0	0	0	0	1s	100	1	4073
m	160	558	0	0	0	0	1s	100	1	4073
m	192	546	0	0	0	0	1s	100	1	4073
m	198	546	0	0	0	0	1s	100	1	4073
m	196	564	0	0	0	0	1s	100	1	4073
m	196	594	0	0	0	0	1s	100	1	4073
m	194	616	0	0	0	0	1s	100	1	4073
m	190	624	0	0	0	0	1s	100	1	4073
m	206	632	0	0	0	0	1s	100	1	4073
m	200	614	0	0	0	0	1s	100	1	4073
m	258	570	0	0	0	0	1s	100	1	4073
m	264	579	0	0	0	0	1s	100	1	4073
m	268	578	0	0	0	0	1s	100	1	4073
m	244	552	0	0	0	0	1s	100	1	4073
m	234	544	0	0	0	0	1s	100	1	4073
m	218	536	0	0	0	0	1s	100	1	4073
m	215	528	0	0	0	0	1s	100	1	4073
m	188	526	0	0	0	0	1s	100	1	4075
m	186	536	0	0	0	0	1s	100	1	4075
m	190	548	0	0	0	0	1s	100	1	4075
m	196	534	0	0	0	0	1s	100	1	4075
m	203	545	0	0	0	0	1s	100	1	4075
m	200	554	0	0	0	0	1s	100	1	4075
m	208	534	0	0	0	0	1s	100	1	4075
m	216	498	0	0	0	0	1s	100	1	4075
m	226	478	0	0	0	0	1s	100	1	4075
m	232	478	0	0	0	0	1s	100	1	4075
