ra	749	438	5	5	0	0	30s	100	1	6053
ra	724	453	5	5	0	0	30s	100	1	6053
ra	721	462	5	5	0	0	30s	100	1	6053
ra	722	485	5	5	0	0	30s	100	1	6053
ra	728	489	5	5	0	0	30s	100	1	6053
ra	743	501	5	5	0	0	30s	100	1	6053
ra	759	500	5	5	0	0	30s	100	1	6053
ra	765	496	5	5	0	0	30s	100	1	6053
ra	773	491	5	5	0	0	30s	100	1	6053
ra	776	483	5	5	0	0	30s	100	1	6053
ra	778	472	5	5	0	0	30s	100	1	6053
ra	779	458	5	5	0	0	30s	100	1	6053
ra	772	446	5	5	0	0	30s	100	1	6053
ra	768	444	5	5	0	0	30s	100	1	6053
ra	764	442	5	5	0	0	30s	100	1	6053
ra	731	449	5	5	0	0	30s	100	1	6053
ra	723	454	5	5	0	0	30s	100	1	6053
ra	717	466	5	5	0	0	30s	100	1	6053
ra	725	487	5	5	0	0	30s	100	1	6053
ra	733	491	5	5	0	0	30s	100	1	6053
ra	753	487	5	5	0	0	30s	100	1	6053
ra	761	478	5	5	0	0	30s	100	1	6053
ra	764	473	5	5	0	0	30s	100	1	6053
ra	772	462	5	5	0	0	30s	100	1	6053
ra	770	450	5	5	0	0	30s	100	1	6053
ra	752	449	5	5	0	0	30s	100	1	6053
ra	735	444	5	5	0	0	30s	100	1	6053
ra	719	447	5	5	0	0	30s	100	1	6053
ra	716	450	5	5	0	0	30s	100	1	6053
ra	713	465	5	5	0	0	30s	100	1	6053
ra	717	472	5	5	0	0	30s	100	1	6053
ra	720	482	5	5	0	0	30s	100	1	6053
ra	724	492	5	5	0	0	30s	100	1	6053
ra	740	497	5	5	0	0	30s	100	1	6053
ra	758	496	5	5	0	0	30s	100	1	6053
ra	767	493	5	5	0	0	30s	100	1	6053
ra	772	480	5	5	0	0	30s	100	1	6053
ra	772	466	5	5	0	0	30s	100	1	6053
ra	763	460	5	5	0	0	30s	100	1	6053
ra	751	451	5	5	0	0	30s	100	1	6053
ra	736	461	5	5	0	0	30s	100	1	6053
ra	729	471	5	5	0	0	30s	100	1	6053
ra	744	483	5	5	0	0	30s	100	1	6053
ra	753	483	5	5	0	0	30s	100	1	6053
ra	764	477	5	5	0	0	30s	100	1	6053
ra	773	471	5	5	0	0	30s	100	1	6053
ra	774	454	5	5	0	0	30s	100	1	6053
ra	768	446	5	5	0	0	30s	100	1	6053
ra	748	436	5	5	0	0	30s	100	1	6053
ra	746	447	5	5	0	0	30s	100	1	6053
