ra	442	495	5	5	0	0	20s	100	1	6052
ra	460	479	5	5	0	0	20s	100	1	6052
ra	464	465	5	5	0	0	20s	100	1	6052
ra	465	446	5	5	0	0	20s	100	1	6052
ra	455	435	5	5	0	0	20s	100	1	6052
ra	447	429	5	5	0	0	20s	100	1	6052
ra	438	425	5	5	0	0	20s	100	1	6052
ra	398	423	5	5	0	0	20s	100	1	6052
ra	387	427	5	5	0	0	20s	100	1	6052
ra	376	441	5	5	0	0	20s	100	1	6052
ra	373	458	5	5	0	0	20s	100	1	6052
ra	380	475	5	5	0	0	20s	100	1	6052
ra	384	479	5	5	0	0	20s	100	1	6052
ra	397	490	5	5	0	0	20s	100	1	6052
ra	415	500	5	5	0	0	20s	100	1	6052
ra	430	504	5	5	0	0	20s	100	1	6052
ra	444	505	5	5	0	0	20s	100	1	6052
ra	454	500	5	5	0	0	20s	100	1	6052
ra	463	484	5	5	0	0	20s	100	1	6052
ra	465	466	5	5	0	0	20s	100	1	6052
ra	468	454	5	5	0	0	20s	100	1	6052
ra	461	447	5	5	0	0	20s	100	1	6052
ra	455	442	5	5	0	0	20s	100	1	6052
ra	435	424	5	5	0	0	20s	100	1	6052
ra	426	422	5	5	0	0	20s	100	1	6052
ra	400	417	5	5	0	0	20s	100	1	6052
ra	402	434	5	5	0	0	20s	100	1	6052
ra	389	442	5	5	0	0	20s	100	1	6052
ra	388	457	5	5	0	0	20s	100	1	6052
ra	388	476	5	5	0	0	20s	100	1	6052
ra	394	493	5	5	0	0	20s	100	1	6052
ra	392	498	5	5	0	0	20s	100	1	6052
ra	417	496	5	5	0	0	20s	100	1	6052
ra	409	495	5	5	0	0	20s	100	1	6052
ra	433	491	5	5	0	0	20s	100	1	6052
ra	448	489	5	5	0	0	20s	100	1	6052
ra	462	478	5	5	0	0	20s	100	1	6052
ra	473	464	5	5	0	0	20s	100	1	6052
ra	460	453	5	5	0	0	20s	100	1	6052
ra	449	441	5	5	0	0	20s	100	1	6052
ra	446	439	5	5	0	0	20s	100	1	6052
ra	443	436	5	5	0	0	20s	100	1	6052
ra	435	429	5	5	0	0	20s	100	1	6052
ra	427	422	5	5	0	0	20s	100	1	6052
ra	413	418	5	5	0	0	20s	100	1	6052
ra	380	483	5	5	0	0	20s	100	1	6052
ra	390	499	5	5	0	0	20s	100	1	6052
ra	459	464	5	5	0	0	20s	100	1	6052
ra	469	468	5	5	0	0	20s	100	1	6052
ra	470	444	5	5	0	0	20s	100	1	6052
ra	469	438	5	5	0	0	20s	100	1	6052
ra	464	494	5	5	0	0	20s	100	1	6052
ra	451	500	5	5	0	0	20s	100	1	6052
ra	422	509	5	5	0	0	20s	100	1	6052
ra	389	489	5	5	0	0	20s	100	1	6052
ra	378	477	5	5	0	0	20s	100	1	6052
ra	391	438	5	5	0	0	20s	100	1	6052
ra	412	426	5	5	0	0	20s	100	1	6052
ra	424	422	5	5	0	0	20s	100	1	6052
ra	452	472	5	5	0	0	20s	100	1	6052
ra	456	451	5	5	0	0	20s	100	1	6052
ra	453	436	5	5	0	0	20s	100	1	6052
ra	449	425	5	5	0	0	20s	100	1	6052
ra	392	478	5	5	0	0	20s	100	1	6052
ra	384	494	5	5	0	0	20s	100	1	6052
ra	418	499	5	5	0	0	20s	100	1	6052
ra	426	512	5	5	0	0	20s	100	1	6052
ra	419	513	5	5	0	0	20s	100	1	6052
ra	463	471	5	5	0	0	20s	100	1	6052
ra	468	450	5	5	0	0	20s	100	1	6052
ra	388	446	5	5	0	0	20s	100	1	6052
ra	385	454	5	5	0	0	20s	100	1	6052
ra	427	427	5	5	0	0	20s	100	1	6052
