ra	840	644	5	5	0	0	30s	100	1	6053
ra	835	655	5	5	0	0	30s	100	1	6053
ra	833	665	5	5	0	0	30s	100	1	6053
ra	841	672	5	5	0	0	30s	100	1	6053
ra	846	675	5	5	0	0	30s	100	1	6053
ra	857	675	5	5	0	0	30s	100	1	6053
ra	864	671	5	5	0	0	30s	100	1	6053
ra	868	662	5	5	0	0	30s	100	1	6053
ra	868	658	5	5	0	0	30s	100	1	6053
ra	868	649	5	5	0	0	30s	100	1	6053
ra	863	644	5	5	0	0	30s	100	1	6053
ra	858	641	5	5	0	0	30s	100	1	6053
ra	854	639	5	5	0	0	30s	100	1	6053
ra	847	642	5	5	0	0	30s	100	1	6053
ra	846	655	5	5	0	0	30s	100	1	6053
ra	848	659	5	5	0	0	30s	100	1	6053
ra	858	655	5	5	0	0	30s	100	1	6053
ra	861	654	5	5	0	0	30s	100	1	6053
ra	860	661	5	5	0	0	30s	100	1	6053
ra	857	663	5	5	0	0	30s	100	1	6053
ra	851	666	5	5	0	0	30s	100	1	6053
ra	845	664	5	5	0	0	30s	100	1	6053
ra	840	661	5	5	0	0	30s	100	1	6053
ra	839	653	5	5	0	0	30s	100	1	6053
ra	844	640	5	5	0	0	30s	100	1	6053
ra	847	636	5	5	0	0	30s	100	1	6053
ra	836	651	5	5	0	0	30s	100	1	6053
ra	832	663	5	5	0	0	30s	100	1	6053
ra	834	669	5	5	0	0	30s	100	1	6053
ra	847	672	5	5	0	0	30s	100	1	6053
ra	855	671	5	5	0	0	30s	100	1	6053
ra	853	658	5	5	0	0	30s	100	1	6053
ra	852	647	5	5	0	0	30s	100	1	6053
ra	856	640	5	5	0	0	30s	100	1	6053
ra	854	637	5	5	0	0	30s	100	1	6053
ra	836	649	5	5	0	0	30s	100	1	6053
ra	869	652	5	5	0	0	30s	100	1	6053
ra	870	660	5	5	0	0	30s	100	1	6053
ra	858	666	5	5	0	0	30s	100	1	6053
ra	851	665	5	5	0	0	30s	100	1	6053
ra	850	651	5	5	0	0	30s	100	1	6053
