ra	842	568	10	10	0	0	60s	100	1	2520
ra	858	569	10	10	0	0	60s	100	1	2520
ra	833	579	10	10	0	0	60s	100	1	2520
ra	997	631	10	10	0	0	60s	100	1	2520
ra	1015	636	10	10	0	0	60s	100	1	2520
ra	705	642	10	10	0	0	60s	100	1	2520
ra	1026	644	10	10	0	0	60s	100	1	2520
ra	1009	651	10	10	0	0	60s	100	1	2520
ra	1028	652	10	10	0	0	60s	100	1	2520
ra	694	653	10	10	0	0	60s	100	1	2520
ra	1024	653	10	10	0	0	60s	100	1	2520
ra	692	655	10	10	0	0	60s	100	1	2520
ra	897	733	10	10	0	0	60s	100	1	2520
ra	800	740	10	10	0	0	60s	100	1	2520
ra	812	770	10	10	0	0	60s	100	1	2520
ra	819	771	10	10	0	0	60s	100	1	2520
ra	838	789	10	10	0	0	60s	100	1	2520
ra	679	810	10	10	0	0	60s	100	1	2520
ra	674	812	10	10	0	0	60s	100	1	2520
ra	678	816	10	10	0	0	60s	100	1	2520
ra	677	820	10	10	0	0	60s	100	1	2520
ra	681	824	10	10	0	0	60s	100	1	2520
ra	673	829	10	10	0	0	60s	100	1	2520
ra	1011	841	10	10	0	0	60s	100	1	2520
ra	830	585	10	10	0	0	60s	100	1	2519
ra	841	587	10	10	0	0	60s	100	1	2519
ra	856	587	10	10	0	0	60s	100	1	2519
ra	835	597	10	10	0	0	60s	100	1	2519
ra	861	598	10	10	0	0	60s	100	1	2519
ra	831	599	10	10	0	0	60s	100	1	2519
ra	849	602	10	10	0	0	60s	100	1	2519
ra	854	602	10	10	0	0	60s	100	1	2519
ra	873	602	10	10	0	0	60s	100	1	2519
ra	867	603	10	10	0	0	60s	100	1	2519
ra	878	603	10	10	0	0	60s	100	1	2519
ra	868	604	10	10	0	0	60s	100	1	2519
ra	723	639	10	10	0	0	60s	100	1	2519
ra	706	645	10	10	0	0	60s	100	1	2519
ra	706	646	10	10	0	0	60s	100	1	2519
ra	731	648	10	10	0	0	60s	100	1	2519
ra	981	652	10	10	0	0	60s	100	1	2519
ra	698	661	10	10	0	0	60s	100	1	2519
ra	987	669	10	10	0	0	60s	100	1	2519
ra	1011	673	10	10	0	0	60s	100	1	2519
ra	853	676	10	10	0	0	60s	100	1	2519
ra	852	682	10	10	0	0	60s	100	1	2519
ra	996	690	10	10	0	0	60s	100	1	2519
ra	1005	692	10	10	0	0	60s	100	1	2519
ra	815	702	10	10	0	0	60s	100	1	2519
ra	878	703	10	10	0	0	60s	100	1	2519
ra	883	709	10	10	0	0	60s	100	1	2519
ra	815	712	10	10	0	0	60s	100	1	2519
ra	893	715	10	10	0	0	60s	100	1	2519
ra	699	785	10	10	0	0	60s	100	1	2519
ra	699	789	10	10	0	0	60s	100	1	2519
ra	696	792	10	10	0	0	60s	100	1	2519
ra	694	811	10	10	0	0	60s	100	1	2519
ra	998	815	10	10	0	0	60s	100	1	2519
ra	697	823	10	10	0	0	60s	100	1	2519
ra	712	829	10	10	0	0	60s	100	1	2519
ra	700	833	10	10	0	0	60s	100	1	2519
ra	977	843	10	10	0	0	60s	100	1	2519
ra	1003	843	10	10	0	0	60s	100	1	2519
ra	984	844	10	10	0	0	60s	100	1	2519
ra	997	846	10	10	0	0	60s	100	1	2519
ra	996	849	10	10	0	0	60s	100	1	2519
ra	988	850	10	10	0	0	60s	100	1	2519
ra	971	855	10	10	0	0	60s	100	1	2519
ra	981	857	10	10	0	0	60s	100	1	2519
ra	966	861	10	10	0	0	60s	100	1	2519
ra	793	797	10	10	0	0	60s	100	1	2516
ra	797	797	10	10	0	0	60s	100	1	2516
ra	904	799	10	10	0	0	60s	100	1	2516
ra	913	801	10	10	0	0	60s	100	1	2516
ra	811	803	10	10	0	0	60s	100	1	2516
ra	835	810	10	10	0	0	60s	100	1	2516
ra	866	812	10	10	0	0	60s	100	1	2516
ra	875	815	10	10	0	0	60s	100	1	2516
ra	847	818	10	10	0	0	60s	100	1	2516
ra	853	819	10	10	0	0	60s	100	1	2516
ra	844	820	10	10	0	0	60s	100	1	2516
ra	855	829	10	10	0	0	60s	100	1	2516
ra	842	843	10	10	0	0	60s	100	1	2516
ra	805	656	10	10	0	0	60s	100	1	2517
ra	892	661	10	10	0	0	60s	100	1	2517
ra	895	662	10	10	0	0	60s	100	1	2517
ra	800	665	10	10	0	0	60s	100	1	2517
ra	909	665	10	10	0	0	60s	100	1	2517
ra	797	673	10	10	0	0	60s	100	1	2517
ra	913	676	10	10	0	0	60s	100	1	2517
ra	916	676	10	10	0	0	60s	100	1	2517
ra	766	682	10	10	0	0	60s	100	1	2517
ra	917	683	10	10	0	0	60s	100	1	2517
ra	912	684	10	10	0	0	60s	100	1	2517
ra	769	686	10	10	0	0	60s	100	1	2517
ra	934	691	10	10	0	0	60s	100	1	2517
ra	935	695	10	10	0	0	60s	100	1	2517
ra	766	696	10	10	0	0	60s	100	1	2517
ra	762	713	10	10	0	0	60s	100	1	2517
ra	937	733	10	10	0	0	60s	100	1	2517
ra	764	748	10	10	0	0	60s	100	1	2517
ra	933	760	10	10	0	0	60s	100	1	2517
ra	774	761	10	10	0	0	60s	100	1	2517
ra	770	772	10	10	0	0	60s	100	1	2517
ra	918	778	10	10	0	0	60s	100	1	2517
ra	933	779	10	10	0	0	60s	100	1	2517
ra	771	782	10	10	0	0	60s	100	1	2517
ra	916	785	10	10	0	0	60s	100	1	2517
ra	923	790	10	10	0	0	60s	100	1	2517
ra	929	792	10	10	0	0	60s	100	1	2517
ra	842	606	10	10	0	0	60s	100	1	2518
ra	863	609	10	10	0	0	60s	100	1	2518
ra	865	610	10	10	0	0	60s	100	1	2518
ra	852	620	10	10	0	0	60s	100	1	2518
ra	749	648	10	10	0	0	60s	100	1	2518
ra	855	651	10	10	0	0	60s	100	1	2518
ra	827	652	10	10	0	0	60s	100	1	2518
ra	738	656	10	10	0	0	60s	100	1	2518
ra	874	656	10	10	0	0	60s	100	1	2518
ra	818	657	10	10	0	0	60s	100	1	2518
ra	738	658	10	10	0	0	60s	100	1	2518
ra	749	659	10	10	0	0	60s	100	1	2518
ra	858	660	10	10	0	0	60s	100	1	2518
ra	728	667	10	10	0	0	60s	100	1	2518
ra	744	669	10	10	0	0	60s	100	1	2518
ra	977	670	10	10	0	0	60s	100	1	2518
ra	960	672	10	10	0	0	60s	100	1	2518
ra	973	672	10	10	0	0	60s	100	1	2518
ra	732	674	10	10	0	0	60s	100	1	2518
ra	752	677	10	10	0	0	60s	100	1	2518
ra	950	687	10	10	0	0	60s	100	1	2518
ra	991	694	10	10	0	0	60s	100	1	2518
ra	709	784	10	10	0	0	60s	100	1	2518
ra	713	787	10	10	0	0	60s	100	1	2518
ra	711	789	10	10	0	0	60s	100	1	2518
ra	943	792	10	10	0	0	60s	100	1	2518
ra	737	798	10	10	0	0	60s	100	1	2518
ra	737	800	10	10	0	0	60s	100	1	2518
ra	987	805	10	10	0	0	60s	100	1	2518
ra	947	806	10	10	0	0	60s	100	1	2518
ra	723	811	10	10	0	0	60s	100	1	2518
ra	968	811	10	10	0	0	60s	100	1	2518
ra	978	811	10	10	0	0	60s	100	1	2518
ra	719	815	10	10	0	0	60s	100	1	2518
ra	720	818	10	10	0	0	60s	100	1	2518
ra	724	820	10	10	0	0	60s	100	1	2518
ra	725	828	10	10	0	0	60s	100	1	2518
ra	976	829	10	10	0	0	60s	100	1	2518
ra	956	837	10	10	0	0	60s	100	1	2518
ra	971	842	10	10	0	0	60s	100	1	2518
ra	951	852	10	10	0	0	60s	100	1	2518
