ra	1255	222	10	10	0	0	30s	100	1	2512
ra	1244	236	10	10	0	0	30s	100	1	2512
ra	1245	241	10	10	0	0	30s	100	1	2512
ra	1222	244	10	10	0	0	30s	100	1	2512
ra	1223	246	10	10	0	0	30s	100	1	2512
ra	1227	246	10	10	0	0	30s	100	1	2512
ra	1229	246	10	10	0	0	30s	100	1	2512
ra	1257	246	10	10	0	0	30s	100	1	2512
ra	1273	252	10	10	0	0	30s	100	1	2512
ra	1253	260	10	10	0	0	30s	100	1	2512
ra	1257	141	10	10	0	0	30s	100	1	2513
ra	1263	146	10	10	0	0	30s	100	1	2513
ra	1244	148	10	10	0	0	30s	100	1	2513
ra	1238	159	10	10	0	0	30s	100	1	2513
ra	1254	163	10	10	0	0	30s	100	1	2513
ra	1244	166	10	10	0	0	30s	100	1	2513
ra	1248	168	10	10	0	0	30s	100	1	2513
ra	1245	171	10	10	0	0	30s	100	1	2513
ra	1246	190	10	10	0	0	30s	100	1	2513
ra	1139	231	10	10	0	0	30s	100	1	2513
ra	1168	237	10	10	0	0	30s	100	1	2513
ra	1160	242	10	10	0	0	30s	100	1	2513
ra	1149	243	10	10	0	0	30s	100	1	2513
ra	1146	246	10	10	0	0	30s	100	1	2513
ra	1191	247	10	10	0	0	30s	100	1	2513
ra	1200	247	10	10	0	0	30s	100	1	2513
ra	1168	258	10	10	0	0	30s	100	1	2513
ra	1136	265	10	10	0	0	30s	100	1	2513
ra	1158	271	10	10	0	0	30s	100	1	2513
ra	1245	336	10	10	0	0	30s	100	1	2513
ra	1271	342	10	10	0	0	30s	100	1	2513
ra	1274	357	10	10	0	0	30s	100	1	2513
ra	1244	361	10	10	0	0	30s	100	1	2513
ra	1257	361	10	10	0	0	30s	100	1	2513
ra	1252	364	10	10	0	0	30s	100	1	2513
ra	1247	365	10	10	0	0	30s	100	1	2513
ra	1247	375	10	10	0	0	30s	100	1	2513
ra	1161	133	10	10	0	0	30s	100	1	2514
ra	1334	133	10	10	0	0	30s	100	1	2514
ra	1334	134	10	10	0	0	30s	100	1	2514
ra	1342	135	10	10	0	0	30s	100	1	2514
ra	1338	136	10	10	0	0	30s	100	1	2514
ra	1349	140	10	10	0	0	30s	100	1	2514
ra	1354	141	10	10	0	0	30s	100	1	2514
ra	1155	147	10	10	0	0	30s	100	1	2514
ra	1368	150	10	10	0	0	30s	100	1	2514
ra	1142	154	10	10	0	0	30s	100	1	2514
ra	1367	154	10	10	0	0	30s	100	1	2514
ra	1138	157	10	10	0	0	30s	100	1	2514
ra	1164	157	10	10	0	0	30s	100	1	2514
ra	1136	165	10	10	0	0	30s	100	1	2514
ra	1138	166	10	10	0	0	30s	100	1	2514
ra	1141	167	10	10	0	0	30s	100	1	2514
ra	1144	167	10	10	0	0	30s	100	1	2514
ra	1345	168	10	10	0	0	30s	100	1	2514
ra	1352	171	10	10	0	0	30s	100	1	2514
ra	1154	181	10	10	0	0	30s	100	1	2514
ra	1145	197	10	10	0	0	30s	100	1	2514
ra	1149	198	10	10	0	0	30s	100	1	2514
ra	1147	200	10	10	0	0	30s	100	1	2514
ra	1149	304	10	10	0	0	30s	100	1	2514
ra	1151	307	10	10	0	0	30s	100	1	2514
ra	1153	308	10	10	0	0	30s	100	1	2514
ra	1161	329	10	10	0	0	30s	100	1	2514
ra	1374	329	10	10	0	0	30s	100	1	2514
ra	1359	331	10	10	0	0	30s	100	1	2514
ra	1136	333	10	10	0	0	30s	100	1	2514
ra	1359	333	10	10	0	0	30s	100	1	2514
ra	1128	334	10	10	0	0	30s	100	1	2514
ra	1342	334	10	10	0	0	30s	100	1	2514
ra	1150	337	10	10	0	0	30s	100	1	2514
ra	1160	339	10	10	0	0	30s	100	1	2514
ra	1367	339	10	10	0	0	30s	100	1	2514
ra	1362	342	10	10	0	0	30s	100	1	2514
ra	1137	343	10	10	0	0	30s	100	1	2514
ra	1356	343	10	10	0	0	30s	100	1	2514
ra	1338	344	10	10	0	0	30s	100	1	2514
ra	1145	348	10	10	0	0	30s	100	1	2514
ra	1297	351	10	10	0	0	30s	100	1	2514
ra	1134	357	10	10	0	0	30s	100	1	2514
ra	1161	357	10	10	0	0	30s	100	1	2514
ra	1173	357	10	10	0	0	30s	100	1	2514
ra	1147	358	10	10	0	0	30s	100	1	2514
ra	1345	358	10	10	0	0	30s	100	1	2514
ra	1150	359	10	10	0	0	30s	100	1	2514
ra	1170	359	10	10	0	0	30s	100	1	2514
ra	1331	364	10	10	0	0	30s	100	1	2514
ra	1340	367	10	10	0	0	30s	100	1	2514
ra	1329	368	10	10	0	0	30s	100	1	2514
ra	1166	375	10	10	0	0	30s	100	1	2514
ra	1169	376	10	10	0	0	30s	100	1	2514
